,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2020-09-05 22:30:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,5.551115123125783e-16,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-05 22:45:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,6.162975822039155e-32,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-05 23:00:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,6.162975822039155e-32,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-05 23:15:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,6.842277657836021e-48,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-05 23:30:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,7.596454196607839e-64,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-05 23:45:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,7.596454196607839e-64,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 00:00:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,7.596454196607839e-64,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 00:15:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,7.5,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 00:30:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,15.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 00:45:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,22.5,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 01:00:00+00:00,7.112827998352248e-160,4.681676354692198e-96,0.0,15.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 01:15:00+00:00,7.89682541396913e-176,4.681676354692198e-96,0.0,12.368421052631579,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 01:30:00+00:00,8.767237396033612e-192,4.681676354692198e-96,0.0,12.368421052631579,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 01:45:00+00:00,9.733588819431218e-208,4.681676354692198e-96,0.0,12.368421052631579,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 02:00:00+00:00,1.0806454419566534e-223,4.681676354692198e-96,0.0,12.368421052631579,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 02:15:00+00:00,1.1997574511165048e-239,4.681676354692198e-96,0.0,9.73684210526316,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 02:30:00+00:00,1.3319983461951343e-255,4.681676354692198e-96,0.0,9.73684210526316,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 02:45:00+00:00,1.4788152327084684e-271,4.681676354692198e-96,0.0,9.73684210526316,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 03:00:00+00:00,1.6418147205193505e-287,4.681676354692198e-96,0.0,9.73684210526316,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 03:15:00+00:00,1.6418147205193505e-287,4.681676354692198e-96,0.0,7.631578947368422,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 03:30:00+00:00,1.8227805048890994e-303,4.681676354692198e-96,0.0,7.631578947368422,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 03:45:00+00:00,2.0237e-319,4.681676354692198e-96,0.0,5.526315789473686,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 04:00:00+00:00,0.0,4.681676354692198e-96,0.0,2.8947368421052646,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 04:15:00+00:00,0.0,4.681676354692198e-96,0.0,5.551115123125783e-16,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 04:30:00+00:00,0.0,4.681676354692198e-96,0.0,6.162975822039155e-32,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 04:45:00+00:00,0.0,4.681676354692198e-96,0.0,7.5,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 05:00:00+00:00,0.0,5.19770488282245e-112,0.0,5.661842105263157,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-09-06 05:15:00+00:00,0.0,5.19770488282245e-112,0.0,1.1102230246251565e-15,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 05:30:00+00:00,0.0,5.19770488282245e-112,0.0,1.232595164407831e-31,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 05:45:00+00:00,0.0,5.770611636116085e-128,0.0,7.5,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 06:00:00+00:00,0.0,6.406665904585923e-144,0.0,6.076315789473684,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 06:15:00+00:00,0.0,7.112827998352248e-160,0.0,13.576315789473682,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 06:30:00+00:00,0.0,7.89682541396913e-176,0.0,21.076315789473682,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 06:45:00+00:00,0.0,0.45718749999999975,0.0,28.576315789473682,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 07:00:00+00:00,0.0,2.0365624999999996,0.0,21.076315789473682,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.4571875
2020-09-06 07:15:00+00:00,0.0,4.250062499999999,0.0,13.576315789473682,92.5,100.0,100.0,0.0,92.5,100.0,0.0,0.0,0.0
2020-09-06 07:30:00+00:00,0.0,6.556187499999998,0.0,21.076315789473682,85.0,100.0,100.0,0.0,85.0,100.0,0.0,0.0,0.0
2020-09-06 07:45:00+00:00,0.0,6.556187499999998,0.0,13.576315789473682,77.5,100.0,100.0,0.0,77.5,100.0,0.0,0.0,2.3061249999999998
2020-09-06 08:00:00+00:00,0.0,0.0,0.0,13.576315789473682,81.402125,100.0,100.0,0.0,70.0,100.0,0.0,0.0,0.0
2020-09-06 08:15:00+00:00,0.0,0.0,0.0,18.00212828947368,85.8279375,100.0,100.0,0.0,62.5,100.0,0.0,0.0,0.0
2020-09-06 08:30:00+00:00,0.0,0.0,0.0,25.50212828947368,90.213375,100.0,100.0,0.0,55.00000000000001,100.0,0.0,0.0,4.425812499999999
2020-09-06 08:45:00+00:00,0.0,5.216687500000001,0.0,30.718815789473684,95.43006249999999,100.0,100.0,0.0,47.5,100.0,0.0,0.0,0.0
2020-09-06 09:00:00+00:00,0.0,5.216687500000001,0.0,35.981815789473686,100.0,100.0,100.0,0.0,40.0,100.0,0.0,0.0,5.2166875
2020-09-06 09:15:00+00:00,0.0,5.216687500000001,0.0,42.09744078947368,100.0,100.0,100.0,0.0,32.5,100.0,0.0,0.0,0.0
2020-09-06 09:30:00+00:00,0.0,5.216687500000001,0.0,48.020690789473676,100.0,100.0,100.0,0.0,40.0,100.0,0.0,0.0,0.0
2020-09-06 09:45:00+00:00,0.0,5.216687500000001,0.0,48.020690789473676,100.0,100.0,100.0,0.0,47.5,100.0,0.0,0.0,5.92325
2020-09-06 10:00:00+00:00,0.0,5.216687500000001,0.0,48.020690789473676,100.0,100.0,100.0,0.0,55.00000000000001,100.0,0.0,0.0,0.0
2020-09-06 10:15:00+00:00,0.0,5.216687500000001,0.0,55.079190789473685,100.0,100.0,100.0,0.0,62.5,100.0,0.0,0.0,0.0
2020-09-06 10:30:00+00:00,0.0,5.216687500000001,0.0,47.579190789473685,100.0,100.0,100.0,0.0,70.0,100.0,0.0,0.0,7.0584999999999996
2020-09-06 10:45:00+00:00,0.0,5.216687500000001,0.0,54.98206578947368,100.0,100.0,100.0,0.0,77.5,100.0,0.0,0.0,0.0
2020-09-06 11:00:00+00:00,0.0,5.216687500000001,0.0,62.02275328947368,100.0,100.0,100.0,0.0,84.54068749999999,100.0,0.0,0.0,0.0
2020-09-06 11:15:00+00:00,0.0,5.216687500000001,0.0,54.52275328947368,100.0,100.0,100.0,0.0,92.04068749999999,100.0,0.0,0.0,5.0000000000000005e-12
2020-09-06 11:30:00+00:00,0.0,5.216687500000001,0.0,54.52275328947368,100.0,100.0,100.0,0.0,99.181125,100.0,0.0,0.0,0.0
2020-09-06 11:45:00+00:00,0.0,5.216687500000001,0.0,54.52275328947368,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,7.125000000000001
2020-09-06 12:00:00+00:00,0.0,5.216687500000001,0.0,54.52275328947368,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 12:15:00+00:00,0.0,5.216687500000001,0.0,62.02275328947368,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 12:30:00+00:00,7.068,5.216687500000001,0.0,69.52275328947368,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 12:45:00+00:00,13.938875,5.216687500000001,0.0,76.39362828947368,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 13:00:00+00:00,13.938875,5.216687500000001,0.0,83.05194078947368,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 13:15:00+00:00,13.938875,5.216687500000001,0.0,89.53450328947368,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,6.658312499999999
2020-09-06 13:30:00+00:00,13.938875,5.216687500000001,0.0,82.03450328947368,100.0,100.0,100.0,0.0,100.0,92.5,0.0,0.0,0.0
2020-09-06 13:45:00+00:00,13.938875,5.216687500000001,0.0,74.53450328947368,100.0,100.0,100.0,0.0,100.0,85.0,0.0,0.0,0.0
2020-09-06 14:00:00+00:00,13.938875,5.216687500000001,0.0,82.03450328947368,100.0,100.0,100.0,0.0,100.0,77.5,0.0,0.0,5.395999999999999
2020-09-06 14:15:00+00:00,13.938875,5.216687500000001,0.0,74.53450328947368,100.0,100.0,100.0,0.0,100.0,70.0,0.0,0.0,0.0
2020-09-06 14:30:00+00:00,13.938875,1.1102230246251565e-15,0.0,82.03450328947368,100.0,100.0,100.0,0.0,100.0,62.5,0.0,0.0,0.0
2020-09-06 14:45:00+00:00,13.938875,1.1102230246251565e-15,0.0,82.03450328947368,100.0,100.0,100.0,0.0,100.0,55.00000000000001,0.0,0.0,0.0
2020-09-06 15:00:00+00:00,16.598875,1.232595164407831e-31,0.0,82.03450328947368,100.0,100.0,100.0,0.0,100.0,47.5,0.0,0.0,0.0
2020-09-06 15:15:00+00:00,18.913312499999996,2.3144374999999995,0.0,89.53450328947368,100.0,100.0,100.0,0.0,100.0,40.0,0.0,0.0,2.66
2020-09-06 15:30:00+00:00,20.41075,3.8118749999999997,0.0,91.03194078947368,100.0,100.0,100.0,0.0,100.0,32.5,0.0,0.0,0.0
2020-09-06 15:45:00+00:00,21.075749999999996,4.476875000000001,0.0,98.53194078947368,100.0,100.0,100.0,0.0,100.0,25.0,0.0,0.0,0.0
2020-09-06 16:00:00+00:00,21.075749999999996,5.551115123125783e-16,0.0,98.53194078947368,100.0,100.0,100.0,0.0,100.0,17.5,0.0,0.0,0.11184210499999998
2020-09-06 16:15:00+00:00,21.075749999999996,6.162975822039155e-32,0.0,91.03194078947368,100.0,100.0,100.0,0.0,100.0,10.0,0.0,0.0,0.0
2020-09-06 16:30:00+00:00,13.575749999999996,6.842277657836021e-48,0.0,83.53194078947368,100.0,100.0,100.0,0.0,100.0,2.5000000000000013,0.0,0.0,0.0
2020-09-06 16:45:00+00:00,6.075749999999998,6.842277657836021e-48,0.0,81.48983552631579,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-09-06 17:00:00+00:00,3.444171052631578,6.842277657836021e-48,0.0,78.85825657894736,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-09-06 17:15:00+00:00,5.551115123125783e-16,6.842277657836021e-48,0.0,76.75299342105264,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-09-06 17:30:00+00:00,6.162975822039155e-32,6.842277657836021e-48,0.0,76.75299342105264,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-09-06 17:45:00+00:00,6.842277657836021e-48,6.842277657836021e-48,0.0,74.6477302631579,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-09-06 18:00:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,67.1477302631579,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-09-06 18:15:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,74.6477302631579,100.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0
2020-09-06 18:30:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,74.6477302631579,100.0,100.0,100.0,0.0,100.0,7.5,0.0,0.0,0.0
2020-09-06 18:45:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,72.01615131578947,100.0,100.0,100.0,0.0,100.0,15.0,0.0,0.0,0.0
2020-09-06 19:00:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,72.01615131578947,100.0,100.0,100.0,0.0,100.0,22.5,0.0,0.0,0.0
2020-09-06 19:15:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,72.01615131578947,100.0,100.0,100.0,0.0,100.0,30.0,0.0,0.0,0.0
2020-09-06 19:30:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,79.51615131578947,100.0,100.0,100.0,0.0,100.0,37.5,0.0,0.0,0.0
2020-09-06 19:45:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,72.01615131578947,100.0,100.0,100.0,0.0,100.0,45.0,0.0,0.0,0.0
2020-09-06 20:00:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,69.38457236842105,100.0,100.0,100.0,0.0,100.0,52.5,0.0,0.0,0.0
2020-09-06 20:15:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,67.2793092105263,100.0,100.0,100.0,0.0,100.0,60.0,0.0,0.0,0.0
2020-09-06 20:30:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,59.77930921052631,100.0,100.0,100.0,0.0,100.0,67.5,0.0,0.0,0.0
2020-09-06 20:45:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,59.77930921052631,100.0,100.0,100.0,0.0,100.0,75.0,0.0,0.0,0.0
2020-09-06 21:00:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,67.2793092105263,100.0,100.0,100.0,0.0,100.0,82.5,0.0,0.0,0.0
2020-09-06 21:15:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,64.64773026315788,100.0,100.0,100.0,0.0,100.0,90.0,0.0,0.0,0.0
2020-09-06 21:30:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,64.64773026315788,100.0,100.0,100.0,0.0,100.0,97.5,0.0,0.0,0.0
2020-09-06 21:45:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,62.016151315789465,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 22:00:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,54.516151315789465,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 22:15:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,47.01615131578946,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 22:30:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,39.51615131578946,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 22:45:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,32.01615131578946,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 23:00:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,24.516151315789465,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 23:15:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,24.516151315789465,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 23:30:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,24.516151315789465,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-06 23:45:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,32.01615131578946,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 00:00:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,29.384572368421043,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 00:15:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,21.88457236842104,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 00:30:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,21.88457236842104,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 00:45:00+00:00,7.596454196607839e-64,6.842277657836021e-48,0.0,21.88457236842104,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 01:00:00+00:00,8.433758354584419e-80,6.842277657836021e-48,0.0,29.384572368421043,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 01:15:00+00:00,9.363352709384397e-96,6.842277657836021e-48,0.0,29.384572368421043,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 01:30:00+00:00,1.03954097656449e-111,6.842277657836021e-48,0.0,26.752993421052622,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 01:45:00+00:00,1.154122327223217e-127,6.842277657836021e-48,0.0,34.25299342105262,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 02:00:00+00:00,1.2813331809171846e-143,6.842277657836021e-48,0.0,34.25299342105262,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 02:15:00+00:00,1.4225655996704496e-159,6.842277657836021e-48,0.0,34.25299342105262,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 02:30:00+00:00,1.579365082793826e-175,6.842277657836021e-48,0.0,26.752993421052622,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 02:45:00+00:00,1.7534474792067224e-191,6.842277657836021e-48,0.0,19.252993421052622,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 03:00:00+00:00,1.9467177638862437e-207,6.842277657836021e-48,0.0,19.252993421052622,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 03:15:00+00:00,2.1612908839133068e-223,6.842277657836021e-48,0.0,19.252993421052622,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 03:30:00+00:00,2.3995149022330095e-239,6.842277657836021e-48,0.0,16.621414473684204,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 03:45:00+00:00,2.6639966923902686e-255,6.842277657836021e-48,0.0,9.121414473684203,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 04:00:00+00:00,2.957630465416937e-271,6.842277657836021e-48,0.0,16.621414473684204,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 04:15:00+00:00,3.283629441038701e-287,6.842277657836021e-48,0.0,24.121414473684204,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 04:30:00+00:00,3.645561009778199e-303,6.842277657836021e-48,0.0,16.621414473684204,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 04:45:00+00:00,4.0474e-319,6.842277657836021e-48,0.0,14.217467105263148,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 05:00:00+00:00,0.0,7.596454196607839e-64,0.0,6.717467105263149,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,1.7947368499999998
2020-09-07 05:15:00+00:00,0.0,7.596454196607839e-64,0.0,6.717467105263149,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 05:30:00+00:00,0.0,7.596454196607839e-64,0.0,4.295098684210518,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 05:45:00+00:00,0.0,7.596454196607839e-64,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,5.0000000000000005e-12
2020-09-07 06:00:00+00:00,0.0,8.433758354584419e-80,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 06:15:00+00:00,0.0,9.363352709384397e-96,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 06:30:00+00:00,0.0,9.363352709384397e-96,0.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 06:45:00+00:00,0.0,9.363352709384397e-96,0.0,7.5,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 07:00:00+00:00,0.0,9.363352709384397e-96,0.0,4.389473684210526,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 07:15:00+00:00,0.0,9.363352709384397e-96,0.0,5.551115123125783e-16,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 07:30:00+00:00,0.0,9.363352709384397e-96,0.0,6.162975822039155e-32,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 07:45:00+00:00,0.0,9.363352709384397e-96,0.0,7.5,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0
2020-09-07 08:00:00+00:00,0.0,9.363352709384397e-96,0.0,7.5,100.0,100.0,100.0,0.0,92.5,100.0,0.0,0.0,0.0
2020-09-07 08:15:00+00:00,0.0,9.363352709384397e-96,0.0,7.5,100.0,100.0,100.0,0.0,85.0,100.0,0.0,0.0,0.0
2020-09-07 08:30:00+00:00,0.0,1.03954097656449e-111,0.0,15.0,100.0,100.0,100.0,0.0,77.5,100.0,0.0,0.0,0.0
2020-09-07 08:45:00+00:00,0.0,1.154122327223217e-127,0.0,14.442105263157893,100.0,100.0,100.0,0.0,70.0,99.44210526315788,0.0,0.0,0.0
2020-09-07 09:00:00+00:00,0.0,1.2813331809171846e-143,0.0,21.94210526315789,100.0,100.0,100.0,0.0,62.5,98.50921052631578,0.0,0.0,0.0
2020-09-07 09:15:00+00:00,0.0,1.2813331809171846e-143,0.0,14.44210526315789,100.0,100.0,100.0,0.0,55.00000000000001,96.11973684210525,0.0,0.0,0.0
2020-09-07 09:30:00+00:00,0.0,1.4225655996704496e-159,0.0,6.9421052631578934,100.0,100.0,100.0,0.0,62.5,94.6,0.0,0.0,0.0
2020-09-07 09:45:00+00:00,0.0,1.579365082793826e-175,0.0,5.763157894736841,100.0,100.0,100.0,0.0,55.00000000000001,93.42105263157893,0.0,0.0,0.0
2020-09-07 10:00:00+00:00,0.0,1.7534474792067224e-191,0.0,4.898684210526314,100.0,100.0,100.0,0.0,47.5,92.55657894736841,0.0,0.0,0.0
2020-09-07 10:15:00+00:00,0.0,1.9467177638862437e-207,0.0,5.551115123125783e-16,100.0,100.0,100.0,0.0,55.00000000000001,91.92763157894734,0.0,0.0,0.0
2020-09-07 10:30:00+00:00,0.20662500000000045,1.9467177638862437e-207,0.0,6.162975822039155e-32,100.0,100.0,100.0,0.0,55.206624999999995,91.92763157894734,0.0,0.0,0.0
2020-09-07 10:45:00+00:00,0.20662500000000045,2.1612908839133068e-223,0.0,7.5,100.0,100.0,100.0,0.0,55.206624999999995,91.38684210526314,0.0,0.0,0.206625
2020-09-07 11:00:00+00:00,0.7528750000000015,0.546250000000001,0.0,1.1102230246251565e-15,100.0,100.0,100.0,0.0,55.752875,91.38684210526314,0.0,0.0,0.0
2020-09-07 11:15:00+00:00,0.7528750000000015,0.0,0.0,1.1102230246251565e-15,100.0,100.0,100.0,0.0,55.752875,83.88684210526314,0.0,0.0,0.54625
2020-09-07 11:30:00+00:00,0.7528750000000015,0.0,0.0,1.232595164407831e-31,100.0,100.0,100.0,0.0,55.752875,83.81710526315787,0.0,0.0,0.0
2020-09-07 11:45:00+00:00,0.7528750000000015,0.0,0.0,1.3684555315672042e-47,100.0,100.0,100.0,0.0,48.252875,83.58552631578945,0.0,0.0,0.0
2020-09-07 12:00:00+00:00,1.3877787807814457e-16,0.0,0.0,7.5,100.0,100.0,100.0,0.0,40.752875,82.71973684210523,0.0,0.0,0.0
2020-09-07 12:15:00+00:00,1.5407439555097887e-32,0.0,0.0,15.0,100.0,100.0,100.0,0.0,33.252874999999996,82.18552631578945,0.0,0.0,0.0
2020-09-07 12:30:00+00:00,1.7105694144590052e-48,0.0,0.0,22.5,100.0,100.0,98.73552631578949,0.0,25.752874999999996,74.68552631578945,0.0,0.0,0.0
2020-09-07 12:45:00+00:00,1.8991135491519597e-64,0.0,0.0,21.56447368421053,100.0,100.0,97.8,0.0,18.252875,67.18552631578945,0.0,0.0,0.0
2020-09-07 13:00:00+00:00,2.1084395886461046e-80,0.0,0.0,21.56447368421053,100.0,100.0,96.1328947368421,0.0,10.752875,59.68552631578945,0.0,0.0,0.0
2020-09-07 13:15:00+00:00,7.5,0.0,0.0,21.56447368421053,100.0,100.0,88.6328947368421,0.0,3.252875000000001,52.185526315789446,0.0,0.0,0.0
2020-09-07 13:30:00+00:00,15.0,0.0,0.0,14.06447368421053,100.0,100.0,81.1328947368421,0.0,0.0,44.685526315789446,0.0,0.0,0.0
2020-09-07 13:45:00+00:00,22.5,0.0,0.0,10.134210526315792,100.0,100.0,73.6328947368421,0.0,0.0,37.185526315789446,0.0,0.0,0.0
2020-09-07 14:00:00+00:00,30.0,0.0,0.0,10.134210526315792,100.0,100.0,66.13289473684209,0.0,0.0,29.685526315789446,0.0,0.0,0.0
2020-09-07 14:15:00+00:00,37.5,0.0,0.0,17.63421052631579,100.0,100.0,58.632894736842104,0.0,0.0,22.185526315789446,0.0,0.0,0.0
2020-09-07 14:30:00+00:00,45.0,0.0,0.0,17.63421052631579,100.0,100.0,51.132894736842104,0.0,0.0,14.685526315789446,0.0,0.0,0.0
2020-09-07 14:45:00+00:00,52.5,0.0,0.0,25.13421052631579,100.0,100.0,43.6328947368421,0.0,0.0,7.1855263157894464,0.0,0.0,0.0
2020-09-07 15:00:00+00:00,48.09605263157895,0.0,0.0,25.13421052631579,100.0,100.0,36.132894736842104,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.0
2020-09-07 15:15:00+00:00,42.21578947368421,0.0,0.0,17.63421052631579,100.0,100.0,28.6328947368421,0.0,0.0,1.232595164407831e-31,0.0,0.0,0.0
2020-09-07 15:30:00+00:00,42.21578947368421,0.0,0.0,12.451315789473686,100.0,100.0,21.1328947368421,0.0,0.0,1.3684555315672042e-47,0.0,0.0,0.0
