,Custom DQN,SARSA,No Battery Baseline,Random,SB3 DQN,SB3 PPO,SB3 A2C,SB3 QR_DQN,SB3 MASKABLE_PPO,SB3 RECURRENT_PPO,BTR C51,BTR IQN,MILP (Theoretical Optimum)
2012-09-30 02:30:00+00:00,-8.707355563437519,-18.88649961444069,-8.82195716956252,-34.53564655105748,-19.308766696538406,-8.982144557309224,-9.012301727115144,-8.71374284837502,-8.63102401507963,-9.012431153865144,-8.945693402651331,-8.565788409781259,-6.66723029550706
2012-09-30 03:00:00+00:00,-8.70793812218752,-18.88708217319069,-8.82253972831252,-34.525132147759045,-19.309349255288407,-8.982727116059225,-9.012884285865145,-8.71432540712502,-8.63160657382963,-9.013013712615145,-8.946275961401332,-8.56637096853126,-6.667812854257059
2012-09-30 03:30:00+00:00,-8.70825817203127,-18.887402223034442,-8.822859778156271,-34.525452197602796,-19.309669305132157,-8.983047165902976,-9.013204335708895,-8.714645456968771,-8.631926623673381,-9.013333762458895,-8.946596011245083,-8.56669101837501,-6.668132904100809
2012-09-30 04:00:00+00:00,-8.70922243821877,-18.88836648922194,-8.823824044343771,-34.5264164637903,-19.310633571319656,-8.984011432090476,-9.014168601896396,-8.715609723156271,-8.632890889860882,-9.014298028646396,-8.947560277432583,-8.56765528456251,-6.6690971702883095
2012-09-30 04:30:00+00:00,-8.70967607759377,-18.88882012859694,-8.82427768371877,-34.5268701031653,-19.311087210694655,-8.984465071465475,-9.014622241271395,-8.716063362531271,-8.633344529235881,-9.014751668021395,-8.948013916807582,-8.56810892393751,-6.66955080966331
2012-09-30 05:00:00+00:00,-8.71001102965627,-18.88915508065944,-8.824612635781271,-34.57528429864885,-19.311422162757154,-8.984800023527976,-9.014957193333895,-8.716398314593771,-8.633679481298381,-9.015086620083895,-8.948348868870083,-8.56844387600001,-6.669885761725809
2012-09-30 05:30:00+00:00,-8.71104218478127,-18.890186235784437,-8.825643790906271,-34.57528429864885,-19.311422162757154,-8.985831178652976,-9.015988348458896,-8.717429469718772,-8.634710636423382,-9.016117775208896,-8.949380023995083,-8.56947503112501,-6.67091691685081
2012-09-30 06:00:00+00:00,-8.711381956906271,-18.890526007909436,-8.825983563031272,-34.57528429864885,-19.311422162757154,-8.986170950777977,-9.016328120583896,-8.717769241843772,-8.635050408548382,-9.016457547333896,-8.949719796120084,-8.569814803250011,-6.671256688975809
2012-09-30 06:30:00+00:00,-8.712154262375021,-18.891298313378186,-8.826755868500022,-34.6279472291176,-19.312194468225904,-8.986943256246727,-9.017100426052647,-8.718541547312523,-8.635822714017133,-9.017229852802647,-8.950492101588834,-8.570587108718762,-6.67202899444456
2012-09-30 07:00:00+00:00,-8.712847213625022,-18.891991264628185,-8.827448819750023,-34.68334685799918,-19.312194468225904,-8.987636207496728,-9.017793377302647,-8.719234498562523,-8.636515665267133,-9.017922804052647,-8.951185052838834,-8.571280059968762,-6.672721945694559
2012-09-30 07:30:00+00:00,-8.712882975875022,-18.892027026878186,-8.827484582000023,-34.64939656199918,-19.312230230475905,-8.987671969746728,-9.017829139552648,-8.719270260812523,-8.636551427517134,-9.017958566302648,-8.951220815088835,-8.571315822218763,-6.672757707944559
2012-09-30 08:00:00+00:00,-8.711459927375023,-18.890603978378184,-8.826061533500024,-34.709676397143916,-19.273254513225904,-8.986248921246728,-9.016406091052648,-8.717847212312524,-8.635128379017134,-9.016535517802648,-8.949797766588835,-8.569892773718763,-6.671334659444558
2012-09-30 08:30:00+00:00,-8.707146819625022,-18.886290870628184,-8.821748425750023,-34.76530555130839,-19.231578617975906,-8.981935813496728,-9.012092983302647,-8.713534104562523,-8.630815271267133,-9.012222410052647,-8.945484658838835,-8.565579665968762,-6.671334659444558
2012-09-30 09:00:00+00:00,-8.702087091625021,-18.881231142628184,-8.816688697750022,-34.722693154558385,-19.188966221225908,-8.976876085496727,-9.007033255302646,-8.708474376562522,-8.625755543267132,-9.007162682052646,-8.940424930838834,-8.560519937968762,-6.671334659444558
2012-09-30 09:30:00+00:00,-8.696398364687521,-18.875542415690685,-8.810999970812523,-34.722693154558385,-19.145834372413407,-8.971187358559227,-9.001344528365147,-8.702785649625023,-8.620066816329633,-9.001473955115147,-8.934736203901334,-8.554831211031262,-6.657191899639715
2012-09-30 10:00:00+00:00,-8.689334236375021,-18.868478287378185,-8.803935842500023,-34.715629026245885,-19.199218410207816,-8.964123230246727,-8.994280400052647,-8.695721521312523,-8.613002688017133,-8.994409826802647,-8.927672075588834,-8.547767082718762,-6.657191899639715
2012-09-30 10:30:00+00:00,-8.68231062887502,-18.861454679878186,-8.796912235000022,-34.67011064687089,-19.252663229220975,-8.957099622746727,-8.987256792552646,-8.688697913812522,-8.605979080517132,-8.987386219302646,-8.920648468088833,-8.540743475218761,-6.643792916337683
2012-09-30 11:00:00+00:00,-8.67497225156252,-18.854116302565686,-8.789573857687522,-34.67011064687089,-19.303839446146963,-8.949761245434226,-8.979918415240146,-8.681359536500022,-8.598640703204632,-8.980047841990146,-8.913310090776333,-8.533405097906261,-6.643792916337683
2012-09-30 11:30:00+00:00,-8.667053962562521,-18.846198013565687,-8.781655568687523,-34.662192357870886,-19.354060828436438,-8.941842956434227,-8.972000126240147,-8.673441247500023,-8.590722414204633,-8.972129552990147,-8.905391801776334,-8.525486808906262,-6.6292607912370585
2012-09-30 12:00:00+00:00,-8.659712502562522,-18.838856553565687,-8.774314108687523,-34.617488110370886,-19.309356580936438,-8.934501496434228,-8.964658666240148,-8.666099787500023,-8.583380954204634,-8.964788092990148,-8.898050341776335,-8.518145348906263,-6.6292607912370585
2012-09-30 12:30:00+00:00,-8.651977750062523,-18.831121801065688,-8.766579356187524,-34.66798479741036,-19.264259040936437,-8.926766743934229,-8.956923913740148,-8.658365035000024,-8.575646201704634,-8.957053340490148,-8.890315589276335,-8.510410596406263,-6.614900371087058
2012-09-30 13:00:00+00:00,-8.644323536937522,-18.823467587940687,-8.758925143062523,-34.71848091193339,-19.219315071561436,-8.919112530809228,-8.949269700615147,-8.650710821875023,-8.567991988579633,-8.949399127365147,-8.882661376151335,-8.502756383281262,-6.614900371087058
2012-09-30 13:30:00+00:00,-8.637611344937522,-18.81675539594069,-8.752212951062523,-34.77051143972287,-19.212602879561437,-8.912400338809228,-8.942557508615147,-8.643998629875023,-8.561279796579633,-8.942686935365147,-8.875949184151334,-8.496044191281262,-6.601266722702683
2012-09-30 14:00:00+00:00,-8.631495528687521,-18.81063957969069,-8.746097134812523,-34.764395623472865,-19.20648706331144,-8.906284522559227,-8.936441692365147,-8.637882813625023,-8.555163980329633,-8.936571119115147,-8.869833367901334,-8.489928375031262,-6.601266722702683
2012-09-30 14:30:00+00:00,-8.626041872687521,-18.80518592369069,-8.740643478812522,-34.758941967472865,-19.20103340731144,-8.900830866559227,-8.930988036365147,-8.632429157625022,-8.549710324329633,-8.931117463115147,-8.864379711901334,-8.484474719031262,-6.590252238496434
2012-09-30 15:00:00+00:00,-8.622025833000022,-18.80116988400319,-8.736627439125023,-34.81488320399425,-19.19701736762394,-8.896814826871728,-8.926971996677647,-8.628413117937523,-8.545694284642133,-8.927101423427647,-8.860363672213834,-8.480458679343762,-6.590252238496434
2012-09-30 15:30:00+00:00,-8.618205268500022,-18.79734931950319,-8.732806874625023,-34.811062639494246,-19.19319680312394,-8.892994262371728,-8.923151432177647,-8.624592553437523,-8.541873720142133,-8.923280858927647,-8.856543107713835,-8.476638114843762,-6.582806488192996
2012-09-30 16:00:00+00:00,-8.615240727625022,-18.794384778628192,-8.729842333750023,-34.80809809861925,-19.19023226224894,-8.890029721496727,-8.920186891302647,-8.621628012562523,-8.538909179267133,-8.920316318052647,-8.853578566838834,-8.473673573968762,-6.579841947317996
2012-09-30 16:30:00+00:00,-8.614164677500021,-18.79330872850319,-8.728766283625022,-34.868643530010694,-19.18915621212394,-8.888953671371727,-8.919110841177647,-8.620551962437522,-8.537833129142133,-8.919240267927647,-8.852502516713834,-8.472597523843762,-6.579841947317996
2012-09-30 17:00:00+00:00,-8.61377715062502,-18.792921201628193,-8.728378756750022,-34.86825600313569,-19.18876868524894,-8.888566144496727,-8.918723314302646,-8.620164435562522,-8.537445602267132,-8.918852741052646,-8.852114989838833,-8.472209996968761,-6.579841947317996
2012-09-30 17:30:00+00:00,-8.615451257500021,-18.794595308503194,-8.730052863625023,-34.831950861885694,-19.18876868524894,-8.890240251371727,-8.920397421177647,-8.621838542437523,-8.539119709142133,-8.920526847927647,-8.853789096713834,-8.473884103843762,-6.579630812897996
2012-09-30 18:00:00+00:00,-8.618562138906272,-18.797706189909444,-8.733163745031273,-34.831950861885694,-19.18876868524894,-8.893351132777978,-8.923508302583897,-8.624949423843773,-8.542230590548384,-8.923637729333898,-8.856899978120085,-8.476994985250013,-6.582741694304246
2012-09-30 18:30:00+00:00,-8.621134068906272,-18.800278119909443,-8.735735675031274,-34.834522791885696,-19.18876868524894,-8.895923062777978,-8.926080232583898,-8.627521353843774,-8.544802520548384,-8.926209659333898,-8.859471908120085,-8.479566915250013,-6.585313624304246
2012-09-30 19:00:00+00:00,-8.623362713593773,-18.80250676459694,-8.737964319718774,-34.90377834446793,-19.18876868524894,-8.898151707465479,-8.928308877271398,-8.629749998531274,-8.547031165235884,-8.928438304021398,-8.861700552807585,-8.481795559937513,-6.587542268991746
2012-09-30 19:30:00+00:00,-8.626309420750022,-18.805453471753193,-8.740911026875024,-34.90377834446793,-19.18876868524894,-8.901098414621728,-8.931255584427648,-8.632696705687524,-8.549977872392134,-8.931385011177648,-8.864647259963835,-8.484742267093763,-6.590488976147996
2012-09-30 20:00:00+00:00,-8.629203088000022,-18.808347139003192,-8.743804694125023,-34.93882061507527,-19.18876868524894,-8.903992081871728,-8.934149251677647,-8.635590372937523,-8.552871539642133,-8.934278678427647,-8.867540927213835,-8.487635934343762,-6.593382643397996
2012-09-30 20:30:00+00:00,-8.630835355656272,-18.809979406659444,-8.745436961781273,-34.89963205913777,-19.18876868524894,-8.905624349527978,-8.935781519333897,-8.637222640593773,-8.554503807298383,-8.935910946083897,-8.869173194870084,-8.489268202000012,-6.595014911054246
2012-09-30 21:00:00+00:00,-8.632018246656271,-18.811162297659443,-8.746619852781272,-34.96412758171672,-19.25326420782789,-8.906807240527977,-8.936964410333896,-8.638405531593772,-8.555686698298382,-8.937093837083896,-8.870356085870084,-8.490451093000011,-6.596197802054246
2012-09-30 21:30:00+00:00,-8.63302646228127,-18.812170513284443,-8.747628068406271,-34.965135797341716,-19.25326420782789,-8.907815456152976,-8.937972625958896,-8.639413747218772,-8.556694913923382,-8.938102052708896,-8.871364301495083,-8.49145930862501,-6.597206017679246
2012-09-30 22:00:00+00:00,-8.63348237331252,-18.81262642431569,-8.74808397943752,-34.92777752240421,-19.3163165991223,-8.908271367184225,-8.938428536990145,-8.63986965825002,-8.55715082495463,-8.938557963740145,-8.871820212526332,-8.49191521965626,-6.5976619287104965
2012-09-30 22:30:00+00:00,-8.63498576003127,-18.81412981103444,-8.749587366156272,-34.92777752240421,-19.3811204792621,-8.909774753902976,-8.939931923708896,-8.641373044968772,-8.558654211673382,-8.940061350458896,-8.873323599245083,-8.49341860637501,-6.5991653154292464
2012-09-30 23:00:00+00:00,-8.64294424440627,-18.82208829540944,-8.75754585053127,-34.92777752240421,-19.41108097194735,-8.917733238277975,-8.947890408083895,-8.64933152934377,-8.56661269604838,-8.948019834833895,-8.881282083620082,-8.50137709075001,-6.6071237998042465
2012-09-30 23:30:00+00:00,-8.64373356615627,-18.82287761715944,-8.75833517228127,-34.92777752240421,-19.411870293697348,-8.918522560027975,-8.948679729833895,-8.65012085109377,-8.567402017798381,-8.948809156583895,-8.882071405370082,-8.50216641250001,-6.607913121554247
2012-10-01 00:00:00+00:00,-8.65081283115627,-18.82995688215944,-8.76541443728127,-34.934856787404215,-19.41894955869735,-8.925601825027975,-8.955758994833895,-8.65720011609377,-8.57448128279838,-8.955888421583895,-8.889150670370082,-8.50924567750001,-6.614992386554246
2012-10-01 00:30:00+00:00,-8.651244860968768,-18.83038891197194,-8.76584646709377,-34.934856787404215,-19.41938158850985,-8.926033854840474,-8.956191024646394,-8.65763214590627,-8.57491331261088,-8.956320451396394,-8.889582700182581,-8.509677707312509,-6.615424416366746
2012-10-01 01:00:00+00:00,-8.65207093665627,-18.83121498765944,-8.76667254278127,-34.99779381703908,-19.42020766419735,-8.926859930527975,-8.957017100333895,-8.65845822159377,-8.57573938829838,-8.957146527083895,-8.890408775870082,-8.51050378300001,-6.616250492054246
2012-10-01 01:30:00+00:00,-8.65290725978127,-18.83205131078444,-8.76750886590627,-34.99863014016408,-19.42104398732235,-8.927696253652975,-8.957853423458895,-8.65929454471877,-8.57657571142338,-8.957982850208895,-8.891245098995082,-8.51134010612501,-6.617086815179246
2012-10-01 02:00:00+00:00,-8.653288898031269,-18.83243294903444,-8.76789050415627,-34.99863014016408,-19.42142562557235,-8.928077891902975,-8.958235061708894,-8.65967618296877,-8.57695734967338,-8.958364488458894,-8.891626737245081,-8.51172174437501,-6.617468453429247
2012-10-01 02:30:00+00:00,-8.654387960687519,-18.833532011690693,-8.76898956681252,-34.99972920282033,-19.422524688228602,-8.929176954559225,-8.959334124365144,-8.66077524562502,-8.57805641232963,-8.959463551115144,-8.892725799901331,-8.51282080703126,-6.618567516085497
2012-10-01 03:00:00+00:00,-8.654724154281269,-18.833868205284443,-8.76932576040627,-35.00999909447503,-19.422860881822352,-8.929513148152974,-8.959670317958894,-8.66111143921877,-8.57839260592338,-8.959799744708894,-8.893061993495081,-8.513157000625009,-6.6189037096792465
2012-10-01 03:30:00+00:00,-8.655641096218769,-18.834785147221943,-8.77024270234377,-34.98057263597503,-19.423777823759853,-8.930430090090475,-8.960587259896394,-8.66202838115627,-8.57930954786088,-8.960716686646395,-8.893978935432582,-8.51407394256251,-6.619820651616746
2012-10-01 04:00:00+00:00,-8.656046642593768,-18.835190693596942,-8.77064824871877,-34.98057263597503,-19.424183370134852,-8.930835636465474,-8.960992806271394,-8.66243392753127,-8.57971509423588,-8.961122233021394,-8.894384481807581,-8.514479488937509,-6.620226197991746
2012-10-01 04:30:00+00:00,-8.656643307906268,-18.835787358909442,-8.77124491403127,-34.98116930128753,-19.424780035447352,-8.931432301777974,-8.961589471583894,-8.66303059284377,-8.58031175954838,-8.961718898333894,-8.894981147120081,-8.515076154250009,-6.620822863304246
2012-10-01 05:00:00+00:00,-8.657365940593769,-18.83650999159694,-8.77196754671877,-34.95180318453753,-19.42550266813485,-8.932154934465474,-8.962312104271394,-8.66375322553127,-8.58103439223588,-8.962441531021394,-8.895703779807581,-8.51579878693751,-6.621545495991747
2012-10-01 05:30:00+00:00,-8.65775565071877,-18.83689970172194,-8.77235725684377,-34.916803503787534,-19.39050298738485,-8.932544644590475,-8.962701814396395,-8.66414293565627,-8.58142410236088,-8.962831241146395,-8.896093489932582,-8.51618849706251,-6.6219352061167465
2012-10-01 06:00:00+00:00,-8.658839365281269,-18.83798341628444,-8.77344097140627,-34.973989784139505,-19.35747042000985,-8.933628359152975,-8.963785528958894,-8.66522665021877,-8.58250781692338,-8.963914955708894,-8.897177204495081,-8.51727221162501,-6.623018920679247
2012-10-01 06:30:00+00:00,-8.659246349218769,-18.83839040022194,-8.77384795534377,-34.973989784139505,-19.32091938638485,-8.934035343090475,-8.964192512896394,-8.66563363415627,-8.58291480086088,-8.964321939646394,-8.897584188432582,-8.51767919556251,-6.623425904616747
2012-10-01 07:00:00+00:00,-8.66215386165627,-18.84129791265944,-8.776755467781271,-34.9380906351395,-19.285020237384852,-8.936942855527976,-8.967100025333895,-8.668541146593771,-8.585822313298381,-8.967229452083895,-8.900491700870083,-8.52058670800001,-6.626333417054247
2012-10-01 07:30:00+00:00,-8.66202591603127,-18.84116996703444,-8.776627522156272,-34.9379626895145,-19.345434141315774,-8.936814909902976,-8.966972079708896,-8.668413200968772,-8.585694367673382,-8.967101506458896,-8.900363755245083,-8.52045876237501,-6.626333417054247
2012-10-01 08:00:00+00:00,-8.66063801221877,-18.83978206322194,-8.775239618343772,-34.9961953403747,-19.307757009378275,-8.935427006090476,-8.965584175896396,-8.667025297156272,-8.584306463860882,-8.965713602646396,-8.898975851432583,-8.519070858562511,-6.624830597352685
2012-10-01 08:30:00+00:00,-8.65655428921877,-18.83569834022194,-8.771155895343771,-35.05328528219049,-19.265638611378275,-8.931343283090476,-8.961500452896395,-8.662941574156271,-8.580222740860881,-8.961629879646395,-8.894892128432582,-8.51498713556251,-6.620746874352685
2012-10-01 09:00:00+00:00,-8.65366109603127,-18.83280514703444,-8.768262702156271,-35.01239392962799,-19.224747258815775,-8.928450089902976,-8.958607259708895,-8.660048380968771,-8.577329547673381,-8.958736686458895,-8.891998935245082,-8.51209394237501,-6.620746874352685
2012-10-01 09:30:00+00:00,-8.65351460559377,-18.832658656596937,-8.768116211718771,-35.07525620055069,-19.28760952973847,-8.928303599465476,-8.958460769271396,-8.659901890531271,-8.577183057235882,-8.958590196021396,-8.891852444807583,-8.51194745193751,-6.617992288141903
2012-10-01 10:00:00+00:00,-8.64968973096877,-18.828833781971937,-8.764291337093772,-35.132867934665825,-19.24566964573847,-8.924478724840476,-8.954635894646396,-8.656077015906272,-8.573358182610882,-8.954765321396396,-8.888027570182583,-8.50812257731251,-6.617992288141903
2012-10-01 10:30:00+00:00,-8.648770305968771,-18.827914356971938,-8.763371912093772,-35.13264244318383,-19.21943272073847,-8.923559299840477,-8.953716469646396,-8.655157590906272,-8.572438757610882,-8.953845896396396,-8.887108145182584,-8.507203152312512,-6.613633480766904
2012-10-01 11:00:00+00:00,-8.64328509534377,-18.822429146346938,-8.757886701468772,-35.12715723255884,-19.21394751011347,-8.918074089215477,-8.948231259021396,-8.649672380281272,-8.566953546985882,-8.948360685771396,-8.881622934557583,-8.501717941687511,-6.608148270141903
2012-10-01 11:30:00+00:00,-8.63659125084377,-18.81573530184694,-8.751192856968771,-35.12046338805884,-19.20725366561347,-8.911380244715476,-8.941537414521395,-8.642978535781271,-8.560259702485881,-8.941666841271395,-8.874929090057583,-8.49502409718751,-6.608148270141903
2012-10-01 12:00:00+00:00,-8.63515436484377,-18.814298415846938,-8.74975597096877,-35.081108677058836,-19.20581677961347,-8.909943358715475,-8.940100528521395,-8.64154164978127,-8.55882281648588,-8.940229955271395,-8.873492204057582,-8.49358721118751,-6.600659699271904
2012-10-01 12:30:00+00:00,-8.628362535468769,-18.807506586471938,-8.74296414159377,-35.07431684768384,-19.19902495023847,-8.903151529340475,-8.933308699146394,-8.63474982040627,-8.55203098711088,-8.933438125896394,-8.866700374682582,-8.48679538181251,-6.593867869896904
2012-10-01 13:00:00+00:00,-8.62104294896877,-18.800186999971938,-8.73564455509377,-35.02934234868384,-19.19170536373847,-8.895831942840475,-8.925989112646395,-8.62743023390627,-8.54471140061088,-8.926118539396395,-8.859380788182582,-8.47947579531251,-6.586548283396904
2012-10-01 13:30:00+00:00,-8.61565670209377,-18.79480075309694,-8.73025830821877,-34.98605288305884,-19.186319116863473,-8.890445695965475,-8.920602865771395,-8.62204398703127,-8.53932515373588,-8.920732292521395,-8.853994541307582,-8.47408954843751,-6.581162036521904
2012-10-01 14:00:00+00:00,-8.61190385678127,-18.79104790778444,-8.726505462906271,-34.98605288305884,-19.18256627155097,-8.886692850652976,-8.916850020458895,-8.618291141718771,-8.535572308423381,-8.916979447208895,-8.850241695995082,-8.47033670312501,-6.577409191209403
2012-10-01 14:30:00+00:00,-8.60839416965627,-18.78753822065944,-8.722995775781271,-35.043287727371336,-19.17905658442597,-8.883183163527976,-8.913340333333895,-8.614781454593771,-8.532062621298381,-8.913469760083895,-8.846732008870083,-8.46682701600001,-6.5738995040844035
2012-10-01 15:00:00+00:00,-8.60289210290627,-18.782036153909438,-8.717493709031272,-35.03778566062134,-19.17355451767597,-8.877681096777977,-8.907838266583896,-8.609279387843772,-8.526560554548382,-8.907967693333896,-8.841229942120084,-8.461324949250011,-6.5738995040844035
2012-10-01 15:30:00+00:00,-8.597931963906271,-18.777076014909436,-8.712533570031272,-35.03282552162134,-19.16859437867597,-8.872720957777977,-8.902878127583897,-8.604319248843773,-8.521600415548383,-8.903007554333897,-8.836269803120084,-8.456364810250012,-6.5738995040844035
2012-10-01 16:00:00+00:00,-8.59438005190627,-18.773524102909438,-8.708981658031272,-35.02927360962134,-19.16504246667597,-8.869169045777976,-8.899326215583896,-8.600767336843772,-8.518048503548382,-8.899455642333896,-8.832717891120083,-8.452812898250011,-6.5738995040844035
2012-10-01 16:30:00+00:00,-8.59224525109377,-18.77138930209694,-8.706846857218771,-35.02927360962134,-19.16290766586347,-8.867034244965476,-8.897191414771395,-8.598632536031271,-8.515913702735881,-8.897320841521395,-8.830583090307583,-8.45067809743751,-6.571764703271904
2012-10-01 17:00:00+00:00,-8.59128622009377,-18.770430271096938,-8.70588782621877,-35.02831457862134,-19.16194863486347,-8.866075213965475,-8.896232383771395,-8.59767350503127,-8.51495467173588,-8.896361810521395,-8.829624059307582,-8.44971906643751,-6.570805672271904
2012-10-01 17:30:00+00:00,-8.61103780993752,-18.790181860940688,-8.72563941606252,-35.04806616846509,-19.18170022470722,-8.885826803809225,-8.915983973615145,-8.61742509487502,-8.53470626157963,-8.916113400365145,-8.849375649151332,-8.46947065628126,-6.570805672271904
2012-10-01 18:00:00+00:00,-8.61800015575002,-18.797144206753188,-8.73260176187502,-35.05502851427759,-19.18866257051972,-8.892789149621725,-8.922946319427645,-8.62438744068752,-8.54166860739213,-8.923075746177645,-8.856337994963832,-8.47643300209376,-6.585977581222884
2012-10-01 18:30:00+00:00,-8.62302392931252,-18.802167980315687,-8.737625535437521,-35.13669261678746,-19.19368634408222,-8.897812923184226,-8.927970092990146,-8.629411214250021,-8.546692380954632,-8.928099519740146,-8.861361768526333,-8.48145677565626,-6.585977581222884
2012-10-01 19:00:00+00:00,-8.62721663800002,-18.80636068900319,-8.741818244125021,-35.140885325474954,-19.19787905276972,-8.902005631871726,-8.932162801677645,-8.633603922937521,-8.550885089642131,-8.932292228427645,-8.865554477213832,-8.48564948434376,-6.585977581222884
2012-10-01 19:30:00+00:00,-8.631192643750019,-18.81033669475319,-8.74579424987502,-35.09961500222496,-19.201855058519723,-8.905981637621725,-8.936138807427644,-8.63757992868752,-8.55486109539213,-8.936268234177644,-8.869530482963832,-8.48962549009376,-6.589953586972884
2012-10-01 20:00:00+00:00,-8.63680480318752,-18.81594885419069,-8.751406409312521,-35.105227161662455,-19.274093566641433,-8.911593797059226,-8.941750966865145,-8.643192088125021,-8.560473254829631,-8.941880393615145,-8.875142642401332,-8.49523764953126,-6.595565746410384
2012-10-01 20:30:00+00:00,-8.64247205509377,-18.82161610609694,-8.75707366121877,-35.070685832724955,-19.343449733021366,-8.917261048965475,-8.947418218771395,-8.64885934003127,-8.56614050673588,-8.947547645521395,-8.880809894307582,-8.50090490143751,-6.601232998316634
2012-10-01 21:00:00+00:00,-8.644692374218769,-18.82383642522194,-8.75929398034377,-35.034160582974955,-19.343449733021366,-8.919481368090475,-8.949638537896394,-8.65107965915627,-8.56836082586088,-8.949767964646394,-8.883030213432582,-8.50312522056251,-6.603453317441634
2012-10-01 21:30:00+00:00,-8.646048172468769,-18.82519222347194,-8.76064977859377,-35.09756664438285,-19.343449733021366,-8.920837166340474,-8.950994336146394,-8.65243545740627,-8.56971662411088,-8.951123762896394,-8.884386011682581,-8.504481018812509,-6.6048091156916335
2012-10-01 22:00:00+00:00,-8.646837559562519,-18.82598161056569,-8.76143916568752,-35.09756664438285,-19.343449733021366,-8.921626553434225,-8.951783723240144,-8.65322484450002,-8.57050601120463,-8.951913149990144,-8.885175398776331,-8.50527040590626,-6.605598502785384
2012-10-01 22:30:00+00:00,-8.647374731312519,-18.82651878231569,-8.76197633743752,-35.06012378388285,-19.343986904771366,-8.922163725184225,-8.952320894990144,-8.65376201625002,-8.57104318295463,-8.952450321740145,-8.885712570526332,-8.50580757765626,-6.606135674535383
2012-10-01 23:00:00+00:00,-8.66227760350002,-18.84142165450319,-8.77687920962502,-35.06012378388285,-19.420976454590445,-8.937066597371725,-8.967223767177645,-8.66866488843752,-8.58594605514213,-8.967353193927645,-8.900615442713832,-8.52071044984376,-6.621038546722883
2012-10-01 23:30:00+00:00,-8.66272091087502,-18.84186496187819,-8.777322517000021,-35.020310559632854,-19.48808252512334,-8.937509904746726,-8.967667074552645,-8.669108195812521,-8.586389362517131,-8.967796501302645,-8.901058750088833,-8.52115375721876,-6.621481854097883
2012-10-02 00:00:00+00:00,-8.66403526581252,-18.84317931681569,-8.778636871937522,-35.020310559632854,-19.55228467611347,-8.938824259684226,-8.968981429490146,-8.670422550750022,-8.587703717454632,-8.969110856240146,-8.902373105026333,-8.522468112156261,-6.622796209035383
2012-10-02 00:30:00+00:00,-8.66481927550002,-18.84396332650319,-8.779420881625022,-35.020310559632854,-19.55306868580097,-8.939608269371726,-8.969765439177646,-8.671206560437522,-8.588487727142132,-8.969894865927646,-8.903157114713833,-8.523252121843761,-6.623580218722883
2012-10-02 01:00:00+00:00,-8.66534474687502,-18.84448879787819,-8.779946353000021,-35.020310559632854,-19.617416591386498,-8.940133740746726,-8.970290910552645,-8.671732031812521,-8.589013198517131,-8.970420337302645,-8.903682586088832,-8.52377759321876,-6.624105690097883
2012-10-02 01:30:00+00:00,-8.66671748837502,-18.845861539378188,-8.781319094500022,-35.085432906396015,-19.666232460171816,-8.941506482246727,-8.971663652052646,-8.673104773312522,-8.590385940017132,-8.971793078802646,-8.905055327588833,-8.525150334718761,-6.625478431597883
2012-10-02 02:00:00+00:00,-8.66712382656252,-18.846267877565687,-8.781725432687521,-35.04893986727102,-19.666638798359315,-8.941912820434226,-8.972069990240145,-8.673511111500021,-8.590792278204631,-8.972199416990145,-8.905461665776333,-8.52555667290626,-6.625884769785383
2012-10-02 02:30:00+00:00,-8.66841532656252,-18.847559377565688,-8.783016932687522,-35.10849452516575,-19.667930298359316,-8.943204320434226,-8.973361490240146,-8.674802611500022,-8.592083778204632,-8.973490916990146,-8.906753165776333,-8.526848172906261,-6.627176269785383
2012-10-02 03:00:00+00:00,-8.668819112500021,-18.847963163503188,-8.783420718625022,-35.07389129391575,-19.668334084296816,-8.943608106371727,-8.973765276177646,-8.675206397437522,-8.592487564142132,-8.973894702927646,-8.907156951713834,-8.527251958843761,-6.627580055722883
2012-10-02 03:30:00+00:00,-8.669594381500021,-18.848738432503186,-8.784195987625022,-35.07466656291575,-19.669109353296815,-8.944383375371727,-8.974540545177646,-8.675981666437522,-8.593262833142132,-8.974669971927646,-8.907932220713834,-8.528027227843761,-6.628355324722883
2012-10-02 04:00:00+00:00,-8.67022850800002,-18.849372559003186,-8.784830114125022,-35.12297937362628,-19.669743479796814,-8.945017501871726,-8.975174671677646,-8.676615792937522,-8.593896959642132,-8.975304098427646,-8.908566347213833,-8.528661354343761,-6.628989451222883
2012-10-02 04:30:00+00:00,-8.67068214737502,-18.849826198378185,-8.785283753500021,-35.12297937362628,-19.670197119171814,-8.945471141246726,-8.975628311052645,-8.677069432312521,-8.594350599017131,-8.975757737802645,-8.909019986588833,-8.52911499371876,-6.629443090597883
2012-10-02 05:00:00+00:00,-8.67187324478127,-18.851017295784434,-8.786474850906272,-35.12297937362628,-19.671388216578062,-8.946662238652976,-8.976819408458896,-8.678260529718772,-8.595541696423382,-8.976948835208896,-8.910211083995083,-8.530306091125011,-6.630634188004133
2012-10-02 05:30:00+00:00,-8.675973757281271,-18.855117808284433,-8.790575363406273,-35.18874172823154,-19.671388216578062,-8.950762751152977,-8.980919920958897,-8.682361042218773,-8.599642208923383,-8.981049347708897,-8.914311596495084,-8.534406603625012,-6.634734700504133
